mlabel,value,chindex,chlabel,bini,binlabel,ERPset
mean_amp,6.377,19,P4,1,Critical_word_small_family,S228_LDT_diff_waves
mean_amp,-0.612,20,P8,1,Critical_word_small_family,S228_LDT_diff_waves
mean_amp,3.333,21,CP6,1,Critical_word_small_family,S228_LDT_diff_waves
mean_amp,8.433,22,CP2,1,Critical_word_small_family,S228_LDT_diff_waves
mean_amp,8.795,23,Cz,1,Critical_word_small_family,S228_LDT_diff_waves
mean_amp,6.128,24,C4,1,Critical_word_small_family,S228_LDT_diff_waves
mean_amp,3.157,25,T8,1,Critical_word_small_family,S228_LDT_diff_waves
mean_amp,3.005,26,FT10,1,Critical_word_small_family,S228_LDT_diff_waves
mean_amp,4.050,27,FC6,1,Critical_word_small_family,S228_LDT_diff_waves
mean_amp,7.404,28,FC2,1,Critical_word_small_family,S228_LDT_diff_waves
mean_amp,5.517,29,F4,1,Critical_word_small_family,S228_LDT_diff_waves
mean_amp,4.230,30,F8,1,Critical_word_small_family,S228_LDT_diff_waves
mean_amp,7.687,31,FP2,1,Critical_word_small_family,S228_LDT_diff_waves
mean_amp,6.569,1,Fp1,2,Critical_word_large_family,S228_LDT_diff_waves
mean_amp,5.679,2,Fz,2,Critical_word_large_family,S228_LDT_diff_waves
mean_amp,6.826,3,F3,2,Critical_word_large_family,S228_LDT_diff_waves
mean_amp,4.677,4,F7,2,Critical_word_large_family,S228_LDT_diff_waves
mean_amp,2.562,5,FT9,2,Critical_word_large_family,S228_LDT_diff_waves
mean_amp,4.487,6,FC5,2,Critical_word_large_family,S228_LDT_diff_waves
mean_amp,6.053,7,FC1,2,Critical_word_large_family,S228_LDT_diff_waves
mean_amp,5.386,8,C3,2,Critical_word_large_family,S228_LDT_diff_waves
mean_amp,2.367,9,T7,2,Critical_word_large_family,S228_LDT_diff_waves
mean_amp,-0.029,10,TP9,2,Critical_word_large_family,S228_LDT_diff_waves
mean_amp,3.856,11,CP5,2,Critical_word_large_family,S228_LDT_diff_waves
mean_amp,6.795,12,CP1,2,Critical_word_large_family,S228_LDT_diff_waves
mean_amp,8.381,13,Pz,2,Critical_word_large_family,S228_LDT_diff_waves
mean_amp,6.308,14,P3,2,Critical_word_large_family,S228_LDT_diff_waves
mean_amp,1.306,15,P7,2,Critical_word_large_family,S228_LDT_diff_waves
mean_amp,4.600,16,O1,2,Critical_word_large_family,S228_LDT_diff_waves
mean_amp,4.054,17,Oz,2,Critical_word_large_family,S228_LDT_diff_waves
mean_amp,2.190,18,O2,2,Critical_word_large_family,S228_LDT_diff_waves
mean_amp,5.257,19,P4,2,Critical_word_large_family,S228_LDT_diff_waves
mean_amp,-1.289,20,P8,2,Critical_word_large_family,S228_LDT_diff_waves
mean_amp,2.832,21,CP6,2,Critical_word_large_family,S228_LDT_diff_waves
mean_amp,6.810,22,CP2,2,Critical_word_large_family,S228_LDT_diff_waves
mean_amp,6.789,23,Cz,2,Critical_word_large_family,S228_LDT_diff_waves
mean_amp,4.956,24,C4,2,Critical_word_large_family,S228_LDT_diff_waves
mean_amp,2.463,25,T8,2,Critical_word_large_family,S228_LDT_diff_waves
mean_amp,2.290,26,FT10,2,Critical_word_large_family,S228_LDT_diff_waves
mean_amp,3.518,27,FC6,2,Critical_word_large_family,S228_LDT_diff_waves
mean_amp,5.877,28,FC2,2,Critical_word_large_family,S228_LDT_diff_waves
mean_amp,5.270,29,F4,2,Critical_word_large_family,S228_LDT_diff_waves
mean_amp,3.539,30,F8,2,Critical_word_large_family,S228_LDT_diff_waves
mean_amp,5.851,31,FP2,2,Critical_word_large_family,S228_LDT_diff_waves
mean_amp,8.070,1,Fp1,3,nonword_small_complex,S228_LDT_diff_waves
mean_amp,8.316,2,Fz,3,nonword_small_complex,S228_LDT_diff_waves
mean_amp,8.514,3,F3,3,nonword_small_complex,S228_LDT_diff_waves
mean_amp,5.427,4,F7,3,nonword_small_complex,S228_LDT_diff_waves
mean_amp,2.834,5,FT9,3,nonword_small_complex,S228_LDT_diff_waves
mean_amp,5.682,6,FC5,3,nonword_small_complex,S228_LDT_diff_waves
mean_amp,9.028,7,FC1,3,nonword_small_complex,S228_LDT_diff_waves
mean_amp,6.930,8,C3,3,nonword_small_complex,S228_LDT_diff_waves
mean_amp,2.813,9,T7,3,nonword_small_complex,S228_LDT_diff_waves
mean_amp,0.407,10,TP9,3,nonword_small_complex,S228_LDT_diff_waves
mean_amp,3.567,11,CP5,3,nonword_small_complex,S228_LDT_diff_waves
mean_amp,6.482,12,CP1,3,nonword_small_complex,S228_LDT_diff_waves
mean_amp,7.238,13,Pz,3,nonword_small_complex,S228_LDT_diff_waves
mean_amp,5.396,14,P3,3,nonword_small_complex,S228_LDT_diff_waves
mean_amp,1.780,15,P7,3,nonword_small_complex,S228_LDT_diff_waves
mean_amp,4.321,16,O1,3,nonword_small_complex,S228_LDT_diff_waves
mean_amp,3.731,17,Oz,3,nonword_small_complex,S228_LDT_diff_waves
mean_amp,2.273,18,O2,3,nonword_small_complex,S228_LDT_diff_waves
mean_amp,3.949,19,P4,3,nonword_small_complex,S228_LDT_diff_waves
mean_amp,-1.623,20,P8,3,nonword_small_complex,S228_LDT_diff_waves
mean_amp,2.332,21,CP6,3,nonword_small_complex,S228_LDT_diff_waves
mean_amp,5.904,22,CP2,3,nonword_small_complex,S228_LDT_diff_waves
mean_amp,8.148,23,Cz,3,nonword_small_complex,S228_LDT_diff_waves
mean_amp,4.821,24,C4,3,nonword_small_complex,S228_LDT_diff_waves
mean_amp,2.430,25,T8,3,nonword_small_complex,S228_LDT_diff_waves
mean_amp,2.399,26,FT10,3,nonword_small_complex,S228_LDT_diff_waves
mean_amp,3.796,27,FC6,3,nonword_small_complex,S228_LDT_diff_waves
mean_amp,7.819,28,FC2,3,nonword_small_complex,S228_LDT_diff_waves
mean_amp,6.004,29,F4,3,nonword_small_complex,S228_LDT_diff_waves
mean_amp,4.915,30,F8,3,nonword_small_complex,S228_LDT_diff_waves
mean_amp,7.143,31,FP2,3,nonword_small_complex,S228_LDT_diff_waves
mean_amp,6.029,1,Fp1,4,nonword_large_complex,S228_LDT_diff_waves
mean_amp,6.041,2,Fz,4,nonword_large_complex,S228_LDT_diff_waves
mean_amp,4.421,3,F3,4,nonword_large_complex,S228_LDT_diff_waves
mean_amp,3.591,4,F7,4,nonword_large_complex,S228_LDT_diff_waves
mean_amp,2.414,5,FT9,4,nonword_large_complex,S228_LDT_diff_waves
mean_amp,4.125,6,FC5,4,nonword_large_complex,S228_LDT_diff_waves
mean_amp,6.628,7,FC1,4,nonword_large_complex,S228_LDT_diff_waves
mean_amp,4.640,8,C3,4,nonword_large_complex,S228_LDT_diff_waves
mean_amp,2.342,9,T7,4,nonword_large_complex,S228_LDT_diff_waves
mean_amp,0.564,10,TP9,4,nonword_large_complex,S228_LDT_diff_waves
mean_amp,3.707,11,CP5,4,nonword_large_complex,S228_LDT_diff_waves
mean_amp,5.940,12,CP1,4,nonword_large_complex,S228_LDT_diff_waves
mean_amp,7.125,13,Pz,4,nonword_large_complex,S228_LDT_diff_waves
mean_amp,5.257,14,P3,4,nonword_large_complex,S228_LDT_diff_waves
mean_amp,2.447,15,P7,4,nonword_large_complex,S228_LDT_diff_waves
mean_amp,5.261,16,O1,4,nonword_large_complex,S228_LDT_diff_waves
mean_amp,4.985,17,Oz,4,nonword_large_complex,S228_LDT_diff_waves
mean_amp,3.817,18,O2,4,nonword_large_complex,S228_LDT_diff_waves
mean_amp,4.529,19,P4,4,nonword_large_complex,S228_LDT_diff_waves
mean_amp,-1.506,20,P8,4,nonword_large_complex,S228_LDT_diff_waves
mean_amp,1.971,21,CP6,4,nonword_large_complex,S228_LDT_diff_waves
mean_amp,5.551,22,CP2,4,nonword_large_complex,S228_LDT_diff_waves
mean_amp,6.552,23,Cz,4,nonword_large_complex,S228_LDT_diff_waves
mean_amp,4.071,24,C4,4,nonword_large_complex,S228_LDT_diff_waves
mean_amp,1.756,25,T8,4,nonword_large_complex,S228_LDT_diff_waves
mean_amp,1.683,26,FT10,4,nonword_large_complex,S228_LDT_diff_waves
mean_amp,2.729,27,FC6,4,nonword_large_complex,S228_LDT_diff_waves
mean_amp,5.980,28,FC2,4,nonword_large_complex,S228_LDT_diff_waves
mean_amp,4.475,29,F4,4,nonword_large_complex,S228_LDT_diff_waves
mean_amp,3.037,30,F8,4,nonword_large_complex,S228_LDT_diff_waves
mean_amp,5.386,31,FP2,4,nonword_large_complex,S228_LDT_diff_waves
mean_amp,8.553,1,Fp1,5,nonword_small_simple,S228_LDT_diff_waves
mean_amp,9.360,2,Fz,5,nonword_small_simple,S228_LDT_diff_waves
mean_amp,8.872,3,F3,5,nonword_small_simple,S228_LDT_diff_waves
mean_amp,6.593,4,F7,5,nonword_small_simple,S228_LDT_diff_waves
mean_amp,3.757,5,FT9,5,nonword_small_simple,S228_LDT_diff_waves
mean_amp,7.188,6,FC5,5,nonword_small_simple,S228_LDT_diff_waves
mean_amp,10.085,7,FC1,5,nonword_small_simple,S228_LDT_diff_waves
mean_amp,7.982,8,C3,5,nonword_small_simple,S228_LDT_diff_waves
mean_amp,3.561,9,T7,5,nonword_small_simple,S228_LDT_diff_waves
mean_amp,0.009,10,TP9,5,nonword_small_simple,S228_LDT_diff_waves
mean_amp,5.511,11,CP5,5,nonword_small_simple,S228_LDT_diff_waves
mean_amp,9.023,12,CP1,5,nonword_small_simple,S228_LDT_diff_waves
mean_amp,9.776,13,Pz,5,nonword_small_simple,S228_LDT_diff_waves
mean_amp,8.269,14,P3,5,nonword_small_simple,S228_LDT_diff_waves
mean_amp,2.293,15,P7,5,nonword_small_simple,S228_LDT_diff_waves
mean_amp,5.823,16,O1,5,nonword_small_simple,S228_LDT_diff_waves
mean_amp,4.934,17,Oz,5,nonword_small_simple,S228_LDT_diff_waves
mean_amp,3.404,18,O2,5,nonword_small_simple,S228_LDT_diff_waves
mean_amp,6.262,19,P4,5,nonword_small_simple,S228_LDT_diff_waves
mean_amp,-1.471,20,P8,5,nonword_small_simple,S228_LDT_diff_waves
mean_amp,4.345,21,CP6,5,nonword_small_simple,S228_LDT_diff_waves
mean_amp,8.929,22,CP2,5,nonword_small_simple,S228_LDT_diff_waves
mean_amp,9.897,23,Cz,5,nonword_small_simple,S228_LDT_diff_waves
mean_amp,7.415,24,C4,5,nonword_small_simple,S228_LDT_diff_waves
mean_amp,4.356,25,T8,5,nonword_small_simple,S228_LDT_diff_waves
mean_amp,4.131,26,FT10,5,nonword_small_simple,S228_LDT_diff_waves
mean_amp,6.385,27,FC6,5,nonword_small_simple,S228_LDT_diff_waves
mean_amp,9.261,28,FC2,5,nonword_small_simple,S228_LDT_diff_waves
mean_amp,8.085,29,F4,5,nonword_small_simple,S228_LDT_diff_waves
mean_amp,6.194,30,F8,5,nonword_small_simple,S228_LDT_diff_waves
mean_amp,7.925,31,FP2,5,nonword_small_simple,S228_LDT_diff_waves
mean_amp,7.997,1,Fp1,6,nonword_large_simple,S228_LDT_diff_waves
mean_amp,6.416,2,Fz,6,nonword_large_simple,S228_LDT_diff_waves
mean_amp,5.262,3,F3,6,nonword_large_simple,S228_LDT_diff_waves
mean_amp,3.628,4,F7,6,nonword_large_simple,S228_LDT_diff_waves
mean_amp,2.740,5,FT9,6,nonword_large_simple,S228_LDT_diff_waves
mean_amp,3.820,6,FC5,6,nonword_large_simple,S228_LDT_diff_waves
mean_amp,6.642,7,FC1,6,nonword_large_simple,S228_LDT_diff_waves
mean_amp,5.832,8,C3,6,nonword_large_simple,S228_LDT_diff_waves
mean_amp,2.499,9,T7,6,nonword_large_simple,S228_LDT_diff_waves
mean_amp,0.276,10,TP9,6,nonword_large_simple,S228_LDT_diff_waves
mean_amp,4.469,11,CP5,6,nonword_large_simple,S228_LDT_diff_waves
mean_amp,8.573,12,CP1,6,nonword_large_simple,S228_LDT_diff_waves
mean_amp,10.813,13,Pz,6,nonword_large_simple,S228_LDT_diff_waves
mean_amp,8.582,14,P3,6,nonword_large_simple,S228_LDT_diff_waves
mean_amp,2.639,15,P7,6,nonword_large_simple,S228_LDT_diff_waves
mean_amp,6.796,16,O1,6,nonword_large_simple,S228_LDT_diff_waves
mean_amp,6.524,17,Oz,6,nonword_large_simple,S228_LDT_diff_waves
mean_amp,5.058,18,O2,6,nonword_large_simple,S228_LDT_diff_waves
mean_amp,7.188,19,P4,6,nonword_large_simple,S228_LDT_diff_waves
mean_amp,-0.141,20,P8,6,nonword_large_simple,S228_LDT_diff_waves
mean_amp,3.750,21,CP6,6,nonword_large_simple,S228_LDT_diff_waves
mean_amp,8.011,22,CP2,6,nonword_large_simple,S228_LDT_diff_waves
mean_amp,8.128,23,Cz,6,nonword_large_simple,S228_LDT_diff_waves
mean_amp,5.947,24,C4,6,nonword_large_simple,S228_LDT_diff_waves
mean_amp,2.784,25,T8,6,nonword_large_simple,S228_LDT_diff_waves
mean_amp,2.196,26,FT10,6,nonword_large_simple,S228_LDT_diff_waves
mean_amp,2.749,27,FC6,6,nonword_large_simple,S228_LDT_diff_waves
mean_amp,6.707,28,FC2,6,nonword_large_simple,S228_LDT_diff_waves
mean_amp,4.630,29,F4,6,nonword_large_simple,S228_LDT_diff_waves
mean_amp,3.319,30,F8,6,nonword_large_simple,S228_LDT_diff_waves
mean_amp,7.314,31,FP2,6,nonword_large_simple,S228_LDT_diff_waves
mean_amp,5.156,1,Fp1,7,filler_word,S228_LDT_diff_waves
mean_amp,4.466,2,Fz,7,filler_word,S228_LDT_diff_waves
mean_amp,5.257,3,F3,7,filler_word,S228_LDT_diff_waves
mean_amp,3.489,4,F7,7,filler_word,S228_LDT_diff_waves
mean_amp,1.640,5,FT9,7,filler_word,S228_LDT_diff_waves
mean_amp,2.949,6,FC5,7,filler_word,S228_LDT_diff_waves
mean_amp,5.151,7,FC1,7,filler_word,S228_LDT_diff_waves
mean_amp,4.537,8,C3,7,filler_word,S228_LDT_diff_waves
mean_amp,1.130,9,T7,7,filler_word,S228_LDT_diff_waves
mean_amp,0.329,10,TP9,7,filler_word,S228_LDT_diff_waves
mean_amp,3.341,11,CP5,7,filler_word,S228_LDT_diff_waves
mean_amp,5.937,12,CP1,7,filler_word,S228_LDT_diff_waves
mean_amp,7.224,13,Pz,7,filler_word,S228_LDT_diff_waves
mean_amp,6.261,14,P3,7,filler_word,S228_LDT_diff_waves
mean_amp,2.016,15,P7,7,filler_word,S228_LDT_diff_waves
mean_amp,4.787,16,O1,7,filler_word,S228_LDT_diff_waves
mean_amp,5.038,17,Oz,7,filler_word,S228_LDT_diff_waves
mean_amp,3.643,18,O2,7,filler_word,S228_LDT_diff_waves
mean_amp,5.377,19,P4,7,filler_word,S228_LDT_diff_waves
mean_amp,-0.363,20,P8,7,filler_word,S228_LDT_diff_waves
mean_amp,2.654,21,CP6,7,filler_word,S228_LDT_diff_waves
mean_amp,5.768,22,CP2,7,filler_word,S228_LDT_diff_waves
mean_amp,4.793,23,Cz,7,filler_word,S228_LDT_diff_waves
mean_amp,4.162,24,C4,7,filler_word,S228_LDT_diff_waves
mean_amp,2.032,25,T8,7,filler_word,S228_LDT_diff_waves
mean_amp,1.308,26,FT10,7,filler_word,S228_LDT_diff_waves
mean_amp,2.849,27,FC6,7,filler_word,S228_LDT_diff_waves
mean_amp,5.095,28,FC2,7,filler_word,S228_LDT_diff_waves
mean_amp,4.256,29,F4,7,filler_word,S228_LDT_diff_waves
mean_amp,2.677,30,F8,7,filler_word,S228_LDT_diff_waves
mean_amp,4.834,31,FP2,7,filler_word,S228_LDT_diff_waves
mean_amp,5.323,1,Fp1,8,filler_nonword,S228_LDT_diff_waves
mean_amp,4.379,2,Fz,8,filler_nonword,S228_LDT_diff_waves
mean_amp,4.907,3,F3,8,filler_nonword,S228_LDT_diff_waves
mean_amp,3.032,4,F7,8,filler_nonword,S228_LDT_diff_waves
mean_amp,0.896,5,FT9,8,filler_nonword,S228_LDT_diff_waves
mean_amp,3.259,6,FC5,8,filler_nonword,S228_LDT_diff_waves
mean_amp,5.087,7,FC1,8,filler_nonword,S228_LDT_diff_waves
mean_amp,4.925,8,C3,8,filler_nonword,S228_LDT_diff_waves
mean_amp,1.102,9,T7,8,filler_nonword,S228_LDT_diff_waves
mean_amp,-0.130,10,TP9,8,filler_nonword,S228_LDT_diff_waves
mean_amp,3.135,11,CP5,8,filler_nonword,S228_LDT_diff_waves
mean_amp,6.922,12,CP1,8,filler_nonword,S228_LDT_diff_waves
mean_amp,8.074,13,Pz,8,filler_nonword,S228_LDT_diff_waves
mean_amp,6.006,14,P3,8,filler_nonword,S228_LDT_diff_waves
mean_amp,1.527,15,P7,8,filler_nonword,S228_LDT_diff_waves
mean_amp,4.579,16,O1,8,filler_nonword,S228_LDT_diff_waves
mean_amp,4.117,17,Oz,8,filler_nonword,S228_LDT_diff_waves
mean_amp,3.409,18,O2,8,filler_nonword,S228_LDT_diff_waves
mean_amp,5.997,19,P4,8,filler_nonword,S228_LDT_diff_waves
mean_amp,-0.827,20,P8,8,filler_nonword,S228_LDT_diff_waves
mean_amp,2.638,21,CP6,8,filler_nonword,S228_LDT_diff_waves
mean_amp,6.597,22,CP2,8,filler_nonword,S228_LDT_diff_waves
mean_amp,5.819,23,Cz,8,filler_nonword,S228_LDT_diff_waves
mean_amp,4.405,24,C4,8,filler_nonword,S228_LDT_diff_waves
mean_amp,2.141,25,T8,8,filler_nonword,S228_LDT_diff_waves
mean_amp,1.255,26,FT10,8,filler_nonword,S228_LDT_diff_waves
mean_amp,3.056,27,FC6,8,filler_nonword,S228_LDT_diff_waves
mean_amp,5.040,28,FC2,8,filler_nonword,S228_LDT_diff_waves
mean_amp,4.404,29,F4,8,filler_nonword,S228_LDT_diff_waves
mean_amp,3.109,30,F8,8,filler_nonword,S228_LDT_diff_waves
mean_amp,4.535,31,FP2,8,filler_nonword,S228_LDT_diff_waves
mean_amp,1.608,1,Fp1,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,2.460,2,Fz,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.535,3,F3,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.307,4,F7,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.203,5,FT9,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.447,6,FC5,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,2.637,7,FC1,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,1.119,8,C3,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.074,9,T7,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.287,10,TP9,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.090,11,CP5,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,1.642,12,CP1,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,1.794,13,Pz,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.654,14,P3,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-0.354,15,P7,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.071,16,O1,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.441,17,Oz,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,1.248,18,O2,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,1.120,19,P4,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.677,20,P8,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.501,21,CP6,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,1.623,22,CP2,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,2.006,23,Cz,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,1.172,24,C4,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.694,25,T8,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.715,26,FT10,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.532,27,FC6,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,1.527,28,FC2,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.248,29,F4,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.690,30,F8,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,1.836,31,FP2,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,2.041,1,Fp1,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,2.275,2,Fz,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,4.093,3,F3,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,1.836,4,F7,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.420,5,FT9,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,1.556,6,FC5,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,2.400,7,FC1,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,2.291,8,C3,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.471,9,T7,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-0.157,10,TP9,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-0.140,11,CP5,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.542,12,CP1,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.114,13,Pz,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.139,14,P3,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-0.667,15,P7,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-0.940,16,O1,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-1.255,17,Oz,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-1.544,18,O2,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-0.581,19,P4,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-0.117,20,P8,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.361,21,CP6,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.353,22,CP2,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,1.597,23,Cz,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.750,24,C4,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.675,25,T8,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.716,26,FT10,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,1.067,27,FC6,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,1.840,28,FC2,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,1.529,29,F4,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,1.878,30,F8,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,1.757,31,FP2,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.557,1,Fp1,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,2.944,2,Fz,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,3.610,3,F3,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,2.965,4,F7,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,1.017,5,FT9,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,3.368,6,FC5,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,3.443,7,FC1,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,2.150,8,C3,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,1.062,9,T7,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-0.267,10,TP9,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,1.042,11,CP5,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.450,12,CP1,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-1.037,13,Pz,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-0.313,14,P3,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-0.346,15,P7,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-0.973,16,O1,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-1.590,17,Oz,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-1.654,18,O2,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-0.927,19,P4,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-1.330,20,P8,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.595,21,CP6,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.919,22,CP2,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,1.769,23,Cz,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,1.467,24,C4,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,1.573,25,T8,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,1.935,26,FT10,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,3.635,27,FC6,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,2.554,28,FC2,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,3.455,29,F4,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,2.875,30,F8,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.611,31,FP2,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-0.005,1,Fp1,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,1.461,2,Fz,1,Critical_word_small_family,S229_LDT_diff_waves
