mlabel,value,chindex,chlabel,bini,binlabel,ERPset
mean_amp,1.180,26,FT10,4,nonword_large_complex,S206_LDT_diff_waves
mean_amp,2.612,27,FC6,4,nonword_large_complex,S206_LDT_diff_waves
mean_amp,5.471,28,FC2,4,nonword_large_complex,S206_LDT_diff_waves
mean_amp,5.242,29,F4,4,nonword_large_complex,S206_LDT_diff_waves
mean_amp,2.394,30,F8,4,nonword_large_complex,S206_LDT_diff_waves
mean_amp,4.636,31,FP2,4,nonword_large_complex,S206_LDT_diff_waves
mean_amp,4.554,1,Fp1,5,nonword_small_simple,S206_LDT_diff_waves
mean_amp,4.028,2,Fz,5,nonword_small_simple,S206_LDT_diff_waves
mean_amp,3.916,3,F3,5,nonword_small_simple,S206_LDT_diff_waves
mean_amp,3.133,4,F7,5,nonword_small_simple,S206_LDT_diff_waves
mean_amp,1.692,5,FT9,5,nonword_small_simple,S206_LDT_diff_waves
mean_amp,1.784,6,FC5,5,nonword_small_simple,S206_LDT_diff_waves
mean_amp,4.622,7,FC1,5,nonword_small_simple,S206_LDT_diff_waves
mean_amp,3.716,8,C3,5,nonword_small_simple,S206_LDT_diff_waves
mean_amp,0.817,9,T7,5,nonword_small_simple,S206_LDT_diff_waves
mean_amp,-0.316,10,TP9,5,nonword_small_simple,S206_LDT_diff_waves
mean_amp,3.257,11,CP5,5,nonword_small_simple,S206_LDT_diff_waves
mean_amp,4.018,12,CP1,5,nonword_small_simple,S206_LDT_diff_waves
mean_amp,3.455,13,Pz,5,nonword_small_simple,S206_LDT_diff_waves
mean_amp,3.671,14,P3,5,nonword_small_simple,S206_LDT_diff_waves
mean_amp,0.895,15,P7,5,nonword_small_simple,S206_LDT_diff_waves
mean_amp,1.680,16,O1,5,nonword_small_simple,S206_LDT_diff_waves
mean_amp,1.750,17,Oz,5,nonword_small_simple,S206_LDT_diff_waves
mean_amp,-0.054,18,O2,5,nonword_small_simple,S206_LDT_diff_waves
mean_amp,1.735,19,P4,5,nonword_small_simple,S206_LDT_diff_waves
mean_amp,0.005,20,P8,5,nonword_small_simple,S206_LDT_diff_waves
mean_amp,1.973,21,CP6,5,nonword_small_simple,S206_LDT_diff_waves
mean_amp,3.230,22,CP2,5,nonword_small_simple,S206_LDT_diff_waves
mean_amp,4.371,23,Cz,5,nonword_small_simple,S206_LDT_diff_waves
mean_amp,3.037,24,C4,5,nonword_small_simple,S206_LDT_diff_waves
mean_amp,1.236,25,T8,5,nonword_small_simple,S206_LDT_diff_waves
mean_amp,1.013,26,FT10,5,nonword_small_simple,S206_LDT_diff_waves
mean_amp,1.884,27,FC6,5,nonword_small_simple,S206_LDT_diff_waves
mean_amp,3.232,28,FC2,5,nonword_small_simple,S206_LDT_diff_waves
mean_amp,3.284,29,F4,5,nonword_small_simple,S206_LDT_diff_waves
mean_amp,1.257,30,F8,5,nonword_small_simple,S206_LDT_diff_waves
mean_amp,2.051,31,FP2,5,nonword_small_simple,S206_LDT_diff_waves
mean_amp,3.315,1,Fp1,6,nonword_large_simple,S206_LDT_diff_waves
mean_amp,2.577,2,Fz,6,nonword_large_simple,S206_LDT_diff_waves
mean_amp,1.641,3,F3,6,nonword_large_simple,S206_LDT_diff_waves
mean_amp,2.410,4,F7,6,nonword_large_simple,S206_LDT_diff_waves
mean_amp,2.475,5,FT9,6,nonword_large_simple,S206_LDT_diff_waves
mean_amp,0.960,6,FC5,6,nonword_large_simple,S206_LDT_diff_waves
mean_amp,1.932,7,FC1,6,nonword_large_simple,S206_LDT_diff_waves
mean_amp,0.270,8,C3,6,nonword_large_simple,S206_LDT_diff_waves
mean_amp,0.449,9,T7,6,nonword_large_simple,S206_LDT_diff_waves
mean_amp,-0.390,10,TP9,6,nonword_large_simple,S206_LDT_diff_waves
mean_amp,-0.867,11,CP5,6,nonword_large_simple,S206_LDT_diff_waves
mean_amp,0.766,12,CP1,6,nonword_large_simple,S206_LDT_diff_waves
mean_amp,-0.424,13,Pz,6,nonword_large_simple,S206_LDT_diff_waves
mean_amp,-0.279,14,P3,6,nonword_large_simple,S206_LDT_diff_waves
mean_amp,-1.735,15,P7,6,nonword_large_simple,S206_LDT_diff_waves
mean_amp,-0.942,16,O1,6,nonword_large_simple,S206_LDT_diff_waves
mean_amp,-0.319,17,Oz,6,nonword_large_simple,S206_LDT_diff_waves
mean_amp,-0.961,18,O2,6,nonword_large_simple,S206_LDT_diff_waves
mean_amp,-0.531,19,P4,6,nonword_large_simple,S206_LDT_diff_waves
mean_amp,-0.628,20,P8,6,nonword_large_simple,S206_LDT_diff_waves
mean_amp,-0.205,21,CP6,6,nonword_large_simple,S206_LDT_diff_waves
mean_amp,0.015,22,CP2,6,nonword_large_simple,S206_LDT_diff_waves
mean_amp,0.879,23,Cz,6,nonword_large_simple,S206_LDT_diff_waves
mean_amp,1.353,24,C4,6,nonword_large_simple,S206_LDT_diff_waves
mean_amp,0.401,25,T8,6,nonword_large_simple,S206_LDT_diff_waves
mean_amp,2.192,26,FT10,6,nonword_large_simple,S206_LDT_diff_waves
mean_amp,1.635,27,FC6,6,nonword_large_simple,S206_LDT_diff_waves
mean_amp,2.448,28,FC2,6,nonword_large_simple,S206_LDT_diff_waves
mean_amp,3.179,29,F4,6,nonword_large_simple,S206_LDT_diff_waves
mean_amp,2.212,30,F8,6,nonword_large_simple,S206_LDT_diff_waves
mean_amp,3.081,31,FP2,6,nonword_large_simple,S206_LDT_diff_waves
mean_amp,1.500,1,Fp1,7,filler_word,S206_LDT_diff_waves
mean_amp,-0.960,2,Fz,7,filler_word,S206_LDT_diff_waves
mean_amp,-0.310,3,F3,7,filler_word,S206_LDT_diff_waves
mean_amp,1.249,4,F7,7,filler_word,S206_LDT_diff_waves
mean_amp,1.399,5,FT9,7,filler_word,S206_LDT_diff_waves
mean_amp,0.219,6,FC5,7,filler_word,S206_LDT_diff_waves
mean_amp,-1.129,7,FC1,7,filler_word,S206_LDT_diff_waves
mean_amp,-0.867,8,C3,7,filler_word,S206_LDT_diff_waves
mean_amp,0.121,9,T7,7,filler_word,S206_LDT_diff_waves
mean_amp,0.476,10,TP9,7,filler_word,S206_LDT_diff_waves
mean_amp,-0.465,11,CP5,7,filler_word,S206_LDT_diff_waves
mean_amp,-0.873,12,CP1,7,filler_word,S206_LDT_diff_waves
mean_amp,-0.229,13,Pz,7,filler_word,S206_LDT_diff_waves
mean_amp,0.039,14,P3,7,filler_word,S206_LDT_diff_waves
mean_amp,-0.288,15,P7,7,filler_word,S206_LDT_diff_waves
mean_amp,1.117,16,O1,7,filler_word,S206_LDT_diff_waves
mean_amp,1.849,17,Oz,7,filler_word,S206_LDT_diff_waves
mean_amp,0.300,18,O2,7,filler_word,S206_LDT_diff_waves
mean_amp,-0.514,19,P4,7,filler_word,S206_LDT_diff_waves
mean_amp,-1.004,20,P8,7,filler_word,S206_LDT_diff_waves
mean_amp,-0.996,21,CP6,7,filler_word,S206_LDT_diff_waves
mean_amp,-1.187,22,CP2,7,filler_word,S206_LDT_diff_waves
mean_amp,-1.326,23,Cz,7,filler_word,S206_LDT_diff_waves
mean_amp,-0.636,24,C4,7,filler_word,S206_LDT_diff_waves
mean_amp,-0.605,25,T8,7,filler_word,S206_LDT_diff_waves
mean_amp,0.118,26,FT10,7,filler_word,S206_LDT_diff_waves
mean_amp,0.018,27,FC6,7,filler_word,S206_LDT_diff_waves
mean_amp,-0.930,28,FC2,7,filler_word,S206_LDT_diff_waves
mean_amp,-0.360,29,F4,7,filler_word,S206_LDT_diff_waves
mean_amp,0.844,30,F8,7,filler_word,S206_LDT_diff_waves
mean_amp,1.512,31,FP2,7,filler_word,S206_LDT_diff_waves
mean_amp,0.878,1,Fp1,8,filler_nonword,S206_LDT_diff_waves
mean_amp,-0.679,2,Fz,8,filler_nonword,S206_LDT_diff_waves
mean_amp,0.345,3,F3,8,filler_nonword,S206_LDT_diff_waves
mean_amp,1.612,4,F7,8,filler_nonword,S206_LDT_diff_waves
mean_amp,-0.227,5,FT9,8,filler_nonword,S206_LDT_diff_waves
mean_amp,2.105,6,FC5,8,filler_nonword,S206_LDT_diff_waves
mean_amp,-0.151,7,FC1,8,filler_nonword,S206_LDT_diff_waves
mean_amp,0.347,8,C3,8,filler_nonword,S206_LDT_diff_waves
mean_amp,2.732,9,T7,8,filler_nonword,S206_LDT_diff_waves
mean_amp,0.585,10,TP9,8,filler_nonword,S206_LDT_diff_waves
mean_amp,-0.005,11,CP5,8,filler_nonword,S206_LDT_diff_waves
mean_amp,0.231,12,CP1,8,filler_nonword,S206_LDT_diff_waves
mean_amp,1.009,13,Pz,8,filler_nonword,S206_LDT_diff_waves
mean_amp,1.416,14,P3,8,filler_nonword,S206_LDT_diff_waves
mean_amp,0.270,15,P7,8,filler_nonword,S206_LDT_diff_waves
mean_amp,1.964,16,O1,8,filler_nonword,S206_LDT_diff_waves
mean_amp,2.702,17,Oz,8,filler_nonword,S206_LDT_diff_waves
mean_amp,1.428,18,O2,8,filler_nonword,S206_LDT_diff_waves
mean_amp,0.831,19,P4,8,filler_nonword,S206_LDT_diff_waves
mean_amp,-0.848,20,P8,8,filler_nonword,S206_LDT_diff_waves
mean_amp,-1.726,21,CP6,8,filler_nonword,S206_LDT_diff_waves
mean_amp,0.008,22,CP2,8,filler_nonword,S206_LDT_diff_waves
mean_amp,-0.550,23,Cz,8,filler_nonword,S206_LDT_diff_waves
mean_amp,-0.503,24,C4,8,filler_nonword,S206_LDT_diff_waves
mean_amp,-1.837,25,T8,8,filler_nonword,S206_LDT_diff_waves
mean_amp,1.066,26,FT10,8,filler_nonword,S206_LDT_diff_waves
mean_amp,-2.235,27,FC6,8,filler_nonword,S206_LDT_diff_waves
mean_amp,-0.694,28,FC2,8,filler_nonword,S206_LDT_diff_waves
mean_amp,-0.686,29,F4,8,filler_nonword,S206_LDT_diff_waves
mean_amp,1.376,30,F8,8,filler_nonword,S206_LDT_diff_waves
mean_amp,-0.222,31,FP2,8,filler_nonword,S206_LDT_diff_waves
mean_amp,1.801,1,Fp1,9,Word_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,0.903,2,Fz,9,Word_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,1.386,3,F3,9,Word_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,1.543,4,F7,9,Word_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,1.926,5,FT9,9,Word_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,0.662,6,FC5,9,Word_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,0.623,7,FC1,9,Word_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,0.734,8,C3,9,Word_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,0.690,9,T7,9,Word_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,0.834,10,TP9,9,Word_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,0.330,11,CP5,9,Word_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,0.766,12,CP1,9,Word_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,-0.391,13,Pz,9,Word_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,0.283,14,P3,9,Word_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,-0.812,15,P7,9,Word_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,-1.631,16,O1,9,Word_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,-1.241,17,Oz,9,Word_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,-1.630,18,O2,9,Word_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,-0.466,19,P4,9,Word_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,-0.744,20,P8,9,Word_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,-0.158,21,CP6,9,Word_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,0.055,22,CP2,9,Word_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,-0.170,23,Cz,9,Word_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,0.110,24,C4,9,Word_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,0.070,25,T8,9,Word_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,1.413,26,FT10,9,Word_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,0.753,27,FC6,9,Word_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,0.106,28,FC2,9,Word_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,0.901,29,F4,9,Word_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,0.844,30,F8,9,Word_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,2.731,31,FP2,9,Word_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,-5.425,1,Fp1,10,Complex_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,-3.599,2,Fz,10,Complex_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,-4.135,3,F3,10,Complex_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,-4.123,4,F7,10,Complex_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,-5.720,5,FT9,10,Complex_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,-1.229,6,FC5,10,Complex_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,-4.018,7,FC1,10,Complex_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,-2.904,8,C3,10,Complex_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,1.032,9,T7,10,Complex_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,-1.000,10,TP9,10,Complex_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,-1.486,11,CP5,10,Complex_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,-3.826,12,CP1,10,Complex_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,-2.675,13,Pz,10,Complex_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,-2.633,14,P3,10,Complex_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,-0.421,15,P7,10,Complex_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,-2.288,16,O1,10,Complex_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,-2.694,17,Oz,10,Complex_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,-1.573,18,O2,10,Complex_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,-1.694,19,P4,10,Complex_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,-0.499,20,P8,10,Complex_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,-1.057,21,CP6,10,Complex_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,-1.807,22,CP2,10,Complex_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,-2.830,23,Cz,10,Complex_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,-1.424,24,C4,10,Complex_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,1.735,25,T8,10,Complex_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,-3.305,26,FT10,10,Complex_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,-0.097,27,FC6,10,Complex_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,-2.624,28,FC2,10,Complex_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,-1.947,29,F4,10,Complex_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,-1.987,30,F8,10,Complex_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,-2.460,31,FP2,10,Complex_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,1.239,1,Fp1,11,Simple_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,1.451,2,Fz,11,Simple_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,2.275,3,F3,11,Simple_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,0.723,4,F7,11,Simple_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,-0.783,5,FT9,11,Simple_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,0.824,6,FC5,11,Simple_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,2.691,7,FC1,11,Simple_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,3.446,8,C3,11,Simple_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,0.368,9,T7,11,Simple_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,0.073,10,TP9,11,Simple_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,4.124,11,CP5,11,Simple_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,3.252,12,CP1,11,Simple_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,3.878,13,Pz,11,Simple_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,3.950,14,P3,11,Simple_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,2.629,15,P7,11,Simple_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,2.622,16,O1,11,Simple_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,2.069,17,Oz,11,Simple_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,0.908,18,O2,11,Simple_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,2.266,19,P4,11,Simple_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,0.633,20,P8,11,Simple_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,2.178,21,CP6,11,Simple_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,3.215,22,CP2,11,Simple_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,3.492,23,Cz,11,Simple_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,1.684,24,C4,11,Simple_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,0.836,25,T8,11,Simple_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,-1.178,26,FT10,11,Simple_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,0.249,27,FC6,11,Simple_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,0.784,28,FC2,11,Simple_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,0.105,29,F4,11,Simple_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,-0.955,30,F8,11,Simple_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,-1.030,31,FP2,11,Simple_NW_Small_Minus_Large_Family_Size,S206_LDT_diff_waves
mean_amp,3.869,1,Fp1,1,Critical_word_small_family,S208_LDT_diff_waves
mean_amp,5.483,2,Fz,1,Critical_word_small_family,S208_LDT_diff_waves
mean_amp,2.787,3,F3,1,Critical_word_small_family,S208_LDT_diff_waves
mean_amp,0.929,4,F7,1,Critical_word_small_family,S208_LDT_diff_waves
mean_amp,1.742,5,FT9,1,Critical_word_small_family,S208_LDT_diff_waves
mean_amp,3.399,6,FC5,1,Critical_word_small_family,S208_LDT_diff_waves
mean_amp,4.412,7,FC1,1,Critical_word_small_family,S208_LDT_diff_waves
mean_amp,2.875,8,C3,1,Critical_word_small_family,S208_LDT_diff_waves
mean_amp,0.457,9,T7,1,Critical_word_small_family,S208_LDT_diff_waves
mean_amp,-0.503,10,TP9,1,Critical_word_small_family,S208_LDT_diff_waves
mean_amp,1.037,11,CP5,1,Critical_word_small_family,S208_LDT_diff_waves
mean_amp,3.302,12,CP1,1,Critical_word_small_family,S208_LDT_diff_waves
mean_amp,1.937,13,Pz,1,Critical_word_small_family,S208_LDT_diff_waves
mean_amp,1.003,14,P3,1,Critical_word_small_family,S208_LDT_diff_waves
mean_amp,-1.952,15,P7,1,Critical_word_small_family,S208_LDT_diff_waves
mean_amp,0.535,16,O1,1,Critical_word_small_family,S208_LDT_diff_waves
mean_amp,2.476,17,Oz,1,Critical_word_small_family,S208_LDT_diff_waves
mean_amp,3.336,18,O2,1,Critical_word_small_family,S208_LDT_diff_waves
mean_amp,1.552,19,P4,1,Critical_word_small_family,S208_LDT_diff_waves
mean_amp,1.296,20,P8,1,Critical_word_small_family,S208_LDT_diff_waves
mean_amp,0.362,21,CP6,1,Critical_word_small_family,S208_LDT_diff_waves
mean_amp,1.455,22,CP2,1,Critical_word_small_family,S208_LDT_diff_waves
mean_amp,1.949,23,Cz,1,Critical_word_small_family,S208_LDT_diff_waves
mean_amp,1.463,24,C4,1,Critical_word_small_family,S208_LDT_diff_waves
mean_amp,0.826,25,T8,1,Critical_word_small_family,S208_LDT_diff_waves
mean_amp,1.453,26,FT10,1,Critical_word_small_family,S208_LDT_diff_waves
mean_amp,1.572,27,FC6,1,Critical_word_small_family,S208_LDT_diff_waves
mean_amp,3.375,28,FC2,1,Critical_word_small_family,S208_LDT_diff_waves
mean_amp,3.245,29,F4,1,Critical_word_small_family,S208_LDT_diff_waves
mean_amp,0.876,30,F8,1,Critical_word_small_family,S208_LDT_diff_waves
mean_amp,2.503,31,FP2,1,Critical_word_small_family,S208_LDT_diff_waves
mean_amp,2.256,1,Fp1,2,Critical_word_large_family,S208_LDT_diff_waves
mean_amp,2.563,2,Fz,2,Critical_word_large_family,S208_LDT_diff_waves
mean_amp,1.876,3,F3,2,Critical_word_large_family,S208_LDT_diff_waves
mean_amp,1.274,4,F7,2,Critical_word_large_family,S208_LDT_diff_waves
mean_amp,2.094,5,FT9,2,Critical_word_large_family,S208_LDT_diff_waves
mean_amp,2.532,6,FC5,2,Critical_word_large_family,S208_LDT_diff_waves
mean_amp,2.450,7,FC1,2,Critical_word_large_family,S208_LDT_diff_waves
mean_amp,3.057,8,C3,2,Critical_word_large_family,S208_LDT_diff_waves
mean_amp,0.359,9,T7,2,Critical_word_large_family,S208_LDT_diff_waves
mean_amp,0.282,10,TP9,2,Critical_word_large_family,S208_LDT_diff_waves
mean_amp,1.251,11,CP5,2,Critical_word_large_family,S208_LDT_diff_waves
mean_amp,3.682,12,CP1,2,Critical_word_large_family,S208_LDT_diff_waves
mean_amp,2.330,13,Pz,2,Critical_word_large_family,S208_LDT_diff_waves
mean_amp,1.701,14,P3,2,Critical_word_large_family,S208_LDT_diff_waves
mean_amp,-1.083,15,P7,2,Critical_word_large_family,S208_LDT_diff_waves
mean_amp,1.334,16,O1,2,Critical_word_large_family,S208_LDT_diff_waves
mean_amp,2.376,17,Oz,2,Critical_word_large_family,S208_LDT_diff_waves
mean_amp,3.141,18,O2,2,Critical_word_large_family,S208_LDT_diff_waves
mean_amp,1.978,19,P4,2,Critical_word_large_family,S208_LDT_diff_waves
mean_amp,0.995,20,P8,2,Critical_word_large_family,S208_LDT_diff_waves
mean_amp,0.601,21,CP6,2,Critical_word_large_family,S208_LDT_diff_waves
mean_amp,2.361,22,CP2,2,Critical_word_large_family,S208_LDT_diff_waves
mean_amp,2.910,23,Cz,2,Critical_word_large_family,S208_LDT_diff_waves
mean_amp,1.722,24,C4,2,Critical_word_large_family,S208_LDT_diff_waves
mean_amp,0.362,25,T8,2,Critical_word_large_family,S208_LDT_diff_waves
mean_amp,1.674,26,FT10,2,Critical_word_large_family,S208_LDT_diff_waves
mean_amp,1.451,27,FC6,2,Critical_word_large_family,S208_LDT_diff_waves
mean_amp,3.067,28,FC2,2,Critical_word_large_family,S208_LDT_diff_waves
mean_amp,2.555,29,F4,2,Critical_word_large_family,S208_LDT_diff_waves
mean_amp,1.570,30,F8,2,Critical_word_large_family,S208_LDT_diff_waves
mean_amp,1.806,31,FP2,2,Critical_word_large_family,S208_LDT_diff_waves
mean_amp,2.088,1,Fp1,3,nonword_small_complex,S208_LDT_diff_waves
mean_amp,3.105,2,Fz,3,nonword_small_complex,S208_LDT_diff_waves
mean_amp,3.489,3,F3,3,nonword_small_complex,S208_LDT_diff_waves
mean_amp,1.811,4,F7,3,nonword_small_complex,S208_LDT_diff_waves
mean_amp,2.737,5,FT9,3,nonword_small_complex,S208_LDT_diff_waves
mean_amp,3.700,6,FC5,3,nonword_small_complex,S208_LDT_diff_waves
mean_amp,4.004,7,FC1,3,nonword_small_complex,S208_LDT_diff_waves
mean_amp,5.350,8,C3,3,nonword_small_complex,S208_LDT_diff_waves
mean_amp,2.111,9,T7,3,nonword_small_complex,S208_LDT_diff_waves
mean_amp,-0.217,10,TP9,3,nonword_small_complex,S208_LDT_diff_waves
mean_amp,3.400,11,CP5,3,nonword_small_complex,S208_LDT_diff_waves
mean_amp,5.906,12,CP1,3,nonword_small_complex,S208_LDT_diff_waves
mean_amp,4.661,13,Pz,3,nonword_small_complex,S208_LDT_diff_waves
mean_amp,4.305,14,P3,3,nonword_small_complex,S208_LDT_diff_waves
mean_amp,-0.633,15,P7,3,nonword_small_complex,S208_LDT_diff_waves
mean_amp,2.476,16,O1,3,nonword_small_complex,S208_LDT_diff_waves
mean_amp,4.413,17,Oz,3,nonword_small_complex,S208_LDT_diff_waves
mean_amp,5.022,18,O2,3,nonword_small_complex,S208_LDT_diff_waves
mean_amp,3.752,19,P4,3,nonword_small_complex,S208_LDT_diff_waves
mean_amp,1.790,20,P8,3,nonword_small_complex,S208_LDT_diff_waves
mean_amp,1.504,21,CP6,3,nonword_small_complex,S208_LDT_diff_waves
mean_amp,4.339,22,CP2,3,nonword_small_complex,S208_LDT_diff_waves
mean_amp,5.434,23,Cz,3,nonword_small_complex,S208_LDT_diff_waves
mean_amp,2.932,24,C4,3,nonword_small_complex,S208_LDT_diff_waves
mean_amp,1.328,25,T8,3,nonword_small_complex,S208_LDT_diff_waves
mean_amp,1.365,26,FT10,3,nonword_small_complex,S208_LDT_diff_waves
mean_amp,2.480,27,FC6,3,nonword_small_complex,S208_LDT_diff_waves
mean_amp,3.611,28,FC2,3,nonword_small_complex,S208_LDT_diff_waves
mean_amp,2.900,29,F4,3,nonword_small_complex,S208_LDT_diff_waves
mean_amp,1.789,30,F8,3,nonword_small_complex,S208_LDT_diff_waves
mean_amp,1.745,31,FP2,3,nonword_small_complex,S208_LDT_diff_waves
mean_amp,4.537,1,Fp1,4,nonword_large_complex,S208_LDT_diff_waves
mean_amp,5.064,2,Fz,4,nonword_large_complex,S208_LDT_diff_waves
mean_amp,4.261,3,F3,4,nonword_large_complex,S208_LDT_diff_waves
mean_amp,2.293,4,F7,4,nonword_large_complex,S208_LDT_diff_waves
mean_amp,2.391,5,FT9,4,nonword_large_complex,S208_LDT_diff_waves
mean_amp,4.944,6,FC5,4,nonword_large_complex,S208_LDT_diff_waves
mean_amp,5.486,7,FC1,4,nonword_large_complex,S208_LDT_diff_waves
mean_amp,5.725,8,C3,4,nonword_large_complex,S208_LDT_diff_waves
