  mlabel	       value	     chindex	     chlabel	        bini	                                binlabel	             ERPset
mean_amp	      -2.728	           2	          Fz	           8	                          filler_nonword	S112_LDT_diff_waves
mean_amp	      -2.756	           3	          F3	           8	                          filler_nonword	S112_LDT_diff_waves
mean_amp	      -2.151	           4	          F7	           8	                          filler_nonword	S112_LDT_diff_waves
mean_amp	      -2.220	           5	         FC5	           8	                          filler_nonword	S112_LDT_diff_waves
mean_amp	      -1.852	           6	         FC1	           8	                          filler_nonword	S112_LDT_diff_waves
mean_amp	      -1.725	           7	          C3	           8	                          filler_nonword	S112_LDT_diff_waves
mean_amp	      -2.148	           8	          T7	           8	                          filler_nonword	S112_LDT_diff_waves
mean_amp	      -1.586	           9	         CP5	           8	                          filler_nonword	S112_LDT_diff_waves
mean_amp	      -1.422	          10	         CP1	           8	                          filler_nonword	S112_LDT_diff_waves
mean_amp	      -0.293	          11	          Pz	           8	                          filler_nonword	S112_LDT_diff_waves
mean_amp	       0.147	          12	          P3	           8	                          filler_nonword	S112_LDT_diff_waves
mean_amp	      -0.070	          13	          P7	           8	                          filler_nonword	S112_LDT_diff_waves
mean_amp	       1.234	          14	          O1	           8	                          filler_nonword	S112_LDT_diff_waves
mean_amp	       0.869	          15	          O2	           8	                          filler_nonword	S112_LDT_diff_waves
mean_amp	      -0.652	          16	          P4	           8	                          filler_nonword	S112_LDT_diff_waves
mean_amp	      -0.081	          17	          P8	           8	                          filler_nonword	S112_LDT_diff_waves
mean_amp	      -1.117	          18	         CP6	           8	                          filler_nonword	S112_LDT_diff_waves
mean_amp	      -0.867	          19	         CP2	           8	                          filler_nonword	S112_LDT_diff_waves
mean_amp	      -1.757	          20	          CZ	           8	                          filler_nonword	S112_LDT_diff_waves
mean_amp	      -0.950	          21	          C4	           8	                          filler_nonword	S112_LDT_diff_waves
mean_amp	      -1.223	          22	          T8	           8	                          filler_nonword	S112_LDT_diff_waves
mean_amp	      -1.213	          23	         FC6	           8	                          filler_nonword	S112_LDT_diff_waves
mean_amp	      -1.489	          24	         FC2	           8	                          filler_nonword	S112_LDT_diff_waves
mean_amp	      -2.140	          25	          F4	           8	                          filler_nonword	S112_LDT_diff_waves
mean_amp	      -2.054	          26	          F8	           8	                          filler_nonword	S112_LDT_diff_waves
mean_amp	      -5.427	          27	         FP2	           8	                          filler_nonword	S112_LDT_diff_waves
mean_amp	      -5.225	           1	         FP1	           9	          Critical_word_small_FS_High_BF	S112_LDT_diff_waves
mean_amp	      -2.036	           2	          Fz	           9	          Critical_word_small_FS_High_BF	S112_LDT_diff_waves
mean_amp	      -1.384	           3	          F3	           9	          Critical_word_small_FS_High_BF	S112_LDT_diff_waves
mean_amp	      -1.320	           4	          F7	           9	          Critical_word_small_FS_High_BF	S112_LDT_diff_waves
mean_amp	      -0.235	           5	         FC5	           9	          Critical_word_small_FS_High_BF	S112_LDT_diff_waves
mean_amp	      -0.774	           6	         FC1	           9	          Critical_word_small_FS_High_BF	S112_LDT_diff_waves
mean_amp	      -0.382	           7	          C3	           9	          Critical_word_small_FS_High_BF	S112_LDT_diff_waves
mean_amp	      -0.828	           8	          T7	           9	          Critical_word_small_FS_High_BF	S112_LDT_diff_waves
mean_amp	      -1.217	           9	         CP5	           9	          Critical_word_small_FS_High_BF	S112_LDT_diff_waves
mean_amp	      -0.828	          10	         CP1	           9	          Critical_word_small_FS_High_BF	S112_LDT_diff_waves
mean_amp	      -1.181	          11	          Pz	           9	          Critical_word_small_FS_High_BF	S112_LDT_diff_waves
mean_amp	      -0.207	          12	          P3	           9	          Critical_word_small_FS_High_BF	S112_LDT_diff_waves
mean_amp	      -1.090	          13	          P7	           9	          Critical_word_small_FS_High_BF	S112_LDT_diff_waves
mean_amp	      -0.315	          14	          O1	           9	          Critical_word_small_FS_High_BF	S112_LDT_diff_waves
mean_amp	      -1.539	          15	          O2	           9	          Critical_word_small_FS_High_BF	S112_LDT_diff_waves
mean_amp	      -1.398	          16	          P4	           9	          Critical_word_small_FS_High_BF	S112_LDT_diff_waves
mean_amp	      -2.260	          17	          P8	           9	          Critical_word_small_FS_High_BF	S112_LDT_diff_waves
mean_amp	      -1.965	          18	         CP6	           9	          Critical_word_small_FS_High_BF	S112_LDT_diff_waves
mean_amp	      -1.882	          19	         CP2	           9	          Critical_word_small_FS_High_BF	S112_LDT_diff_waves
mean_amp	      -1.867	          20	          CZ	           9	          Critical_word_small_FS_High_BF	S112_LDT_diff_waves
mean_amp	      -1.322	          21	          C4	           9	          Critical_word_small_FS_High_BF	S112_LDT_diff_waves
mean_amp	      -1.735	          22	          T8	           9	          Critical_word_small_FS_High_BF	S112_LDT_diff_waves
mean_amp	      -0.484	          23	         FC6	           9	          Critical_word_small_FS_High_BF	S112_LDT_diff_waves
mean_amp	      -0.736	          24	         FC2	           9	          Critical_word_small_FS_High_BF	S112_LDT_diff_waves
mean_amp	      -0.225	          25	          F4	           9	          Critical_word_small_FS_High_BF	S112_LDT_diff_waves
mean_amp	      -0.210	          26	          F8	           9	          Critical_word_small_FS_High_BF	S112_LDT_diff_waves
mean_amp	      -4.366	          27	         FP2	           9	          Critical_word_small_FS_High_BF	S112_LDT_diff_waves
mean_amp	      -1.342	           1	         FP1	          10	           Critical_word_small_FS_Low_BF	S112_LDT_diff_waves
mean_amp	       0.544	           2	          Fz	          10	           Critical_word_small_FS_Low_BF	S112_LDT_diff_waves
mean_amp	       0.134	           3	          F3	          10	           Critical_word_small_FS_Low_BF	S112_LDT_diff_waves
mean_amp	      -0.386	           4	          F7	          10	           Critical_word_small_FS_Low_BF	S112_LDT_diff_waves
mean_amp	      -0.081	           5	         FC5	          10	           Critical_word_small_FS_Low_BF	S112_LDT_diff_waves
mean_amp	       2.038	           6	         FC1	          10	           Critical_word_small_FS_Low_BF	S112_LDT_diff_waves
mean_amp	       1.095	           7	          C3	          10	           Critical_word_small_FS_Low_BF	S112_LDT_diff_waves
mean_amp	      -0.712	           8	          T7	          10	           Critical_word_small_FS_Low_BF	S112_LDT_diff_waves
mean_amp	       0.620	           9	         CP5	          10	           Critical_word_small_FS_Low_BF	S112_LDT_diff_waves
mean_amp	       1.289	          10	         CP1	          10	           Critical_word_small_FS_Low_BF	S112_LDT_diff_waves
mean_amp	       2.851	          11	          Pz	          10	           Critical_word_small_FS_Low_BF	S112_LDT_diff_waves
mean_amp	       1.868	          12	          P3	          10	           Critical_word_small_FS_Low_BF	S112_LDT_diff_waves
mean_amp	       1.112	          13	          P7	          10	           Critical_word_small_FS_Low_BF	S112_LDT_diff_waves
mean_amp	       2.159	          14	          O1	          10	           Critical_word_small_FS_Low_BF	S112_LDT_diff_waves
mean_amp	       0.784	          15	          O2	          10	           Critical_word_small_FS_Low_BF	S112_LDT_diff_waves
mean_amp	       0.351	          16	          P4	          10	           Critical_word_small_FS_Low_BF	S112_LDT_diff_waves
mean_amp	      -0.438	          17	          P8	          10	           Critical_word_small_FS_Low_BF	S112_LDT_diff_waves
mean_amp	      -0.627	          18	         CP6	          10	           Critical_word_small_FS_Low_BF	S112_LDT_diff_waves
mean_amp	       0.742	          19	         CP2	          10	           Critical_word_small_FS_Low_BF	S112_LDT_diff_waves
mean_amp	       1.232	          20	          CZ	          10	           Critical_word_small_FS_Low_BF	S112_LDT_diff_waves
mean_amp	       0.479	          21	          C4	          10	           Critical_word_small_FS_Low_BF	S112_LDT_diff_waves
mean_amp	      -0.366	          22	          T8	          10	           Critical_word_small_FS_Low_BF	S112_LDT_diff_waves
mean_amp	       0.525	          23	         FC6	          10	           Critical_word_small_FS_Low_BF	S112_LDT_diff_waves
mean_amp	       1.532	          24	         FC2	          10	           Critical_word_small_FS_Low_BF	S112_LDT_diff_waves
mean_amp	       1.524	          25	          F4	          10	           Critical_word_small_FS_Low_BF	S112_LDT_diff_waves
mean_amp	       0.350	          26	          F8	          10	           Critical_word_small_FS_Low_BF	S112_LDT_diff_waves
mean_amp	      -1.062	          27	         FP2	          10	           Critical_word_small_FS_Low_BF	S112_LDT_diff_waves
mean_amp	      -0.357	           1	         FP1	          11	          Critical_word_large_FS_High_BF	S112_LDT_diff_waves
mean_amp	       0.848	           2	          Fz	          11	          Critical_word_large_FS_High_BF	S112_LDT_diff_waves
mean_amp	       0.593	           3	          F3	          11	          Critical_word_large_FS_High_BF	S112_LDT_diff_waves
mean_amp	       0.148	           4	          F7	          11	          Critical_word_large_FS_High_BF	S112_LDT_diff_waves
mean_amp	       1.084	           5	         FC5	          11	          Critical_word_large_FS_High_BF	S112_LDT_diff_waves
mean_amp	       1.254	           6	         FC1	          11	          Critical_word_large_FS_High_BF	S112_LDT_diff_waves
